16611,2liujianlong,107.00,  0.00,0.2,0.7,    8,   31
16612,CHAIFEI09,107.00,  0.00,0.8,0.7,   33,    8
16613,daidaididi1,107.00,  0.00,0.9,0.2,   12,    0
16614,zdp598,107.00,  0.00,0.8,0.2,    9,    6
16615,Zxcqwe0719,107.00,  0.00,0.6,0.5,   16,   20
16616,minjie113,107.00,  0.00,0.6,0.2,    9,   12
16617,EZCILASS,106.99,  0.00,1.1,0.3,   17,    6
16618,sjh20222,106.99,  0.00,0.6,0.6,   23,   10
16619,Luckhopu,106.99,  0.00,1.3,0.2,   17,    8
16620,Diana039x,106.99,  0.00,0.8,0.5,   24,   15
16621,PepperSichuan,106.99,  0.00,0.2,0.9,   13,    3
16622,1351107,106.99,  0.00,1.3,0.3,   21,    0
16623,5oh9gvzv7u1e,106.99,  0.00,0.5,0.7,   20,    1
16624,chun-chun-9527,106.99,  0.00,2.3,0.1,   18,    4
16625,art060539,106.99,  0.00,0.8,0.7,   35,    6
16626,zijian996,106.99,  0.00,0.5,0.7,   23,    2
16627,reznov1111,106.99,  0.00,0.9,0.4,   18,   11
16628,WFKEUHUYHWE,106.99,  0.00,1.4,0.2,   17,    7
16629,wzx2689,106.99,  0.00,0.2,0.7,    8,   14
16630,frjferf,106.99,  0.00,0.4,0.8,   17,    4
16631,chushuzhang,106.99,  0.00,0.8,0.5,   22,    2
16632,itk2dovqvb9c,106.99,  0.00,0.3,1.0,   15,    2
16633,BanGdreamar,106.99,  0.00,0.7,0.3,   14,    8
16634,yukibyakuya,106.98,  0.00,0.8,0.4,   19,    2
16635,hdahsja,106.98,  0.00,0.2,0.8,   11,   12
16636,JM8520,106.98,  0.00,1.1,0.5,   30,    3
16637,VJXiaoYi,106.98,  0.00,0.5,0.3,   10,   29
16638,JustKizunaAI,106.98,  0.00,0.5,0.7,   19,    6
16639,LMYJJJJ,106.98,  0.00,0.1,0.8,    7,   27
16640,YUNMIZI,106.98,  0.00,0.7,0.2,   10,   12
16641,huang_mengji9,106.98,  0.00,2.4,0.1,   13,    0
16642,loMMMMol,106.98,  0.00,0.2,0.8,    9,    3
16643,111NeZuko111,106.98,  0.00,0.3,0.8,   15,    0
16644,WoShiqxcy,106.98,  0.00,0.4,0.5,   13,    1
16645,775da63cbdde118d,106.98,  0.00,0.5,0.3,   10,    1
16646,yowinto,106.98,  0.00,1.7,0.2,   20,    0
16647,wtnqjhz,106.98,  0.00,0.7,0.4,   16,    6
16648,060411HZC,106.98,  0.00,0.3,0.9,   16,    6
16649,sjcEVA,106.98,  0.00,1.3,0.2,   17,    0
16650,mycomedian,106.98,  0.00,0.7,0.6,   27,    2
16651,dasangg,106.98,  0.00,0.5,0.4,   14,   14
16652,tommatoo,106.98,  0.00,0.8,0.4,   19,    9
16653,JOHNSSSH,106.98,  0.00,0.5,0.2,    7,   15
16654,liox03g6npxl,106.98,  0.00,0.4,0.8,   22,    0
16655,SylvanasWindrunn,106.98,  0.00,0.4,0.9,   21,    0
16656,tongnianhuiyi,106.98,  0.00,0.4,0.8,   17,    3
16657,zhewangzhewang,106.98,  0.00,0.2,0.8,   10,    9
16658,linchenyu0828,106.98,  0.00,1.0,0.4,   22,    1
16659,luxus_y1234,106.98,  0.00,0.2,0.9,   11,    2
16660,Meng_Xi_Luo_Du,106.98,  0.00,0.7,0.6,   27,    3
16661,ka1risss,106.98,  0.00,0.9,0.4,   18,    6
16662,Zh321121,106.97,  0.00,0.1,0.8,    5,   16
16663,lsw9567,106.97,  0.00,0.3,0.8,   17,    0
16664,ffwrefwefwe,106.97,  0.00,0.8,0.5,   26,    1
16665,SpringKing16,106.97,  0.00,0.4,0.8,   21,    4
16666,PEI11,106.97,  0.00,0.4,0.7,   16,   40
16667,FRGFXBGV,106.97,  0.00,0.3,0.8,   16,    0
16668,cbhlixuan,106.97,  0.00,0.9,0.4,   22,    9
16669,dnsfzf,106.97,  0.00,0.6,0.7,   26,    0
16670,lydlyd41,106.97,  0.00,0.7,0.6,   27,    5
16671,waisy5ut91bt,106.97,  0.00,0.4,0.9,   19,    8
16672,HFFXX,106.97,  0.00,0.4,0.8,   20,    0
16673,tank_fixer,106.97,  0.00,0.3,0.6,   10,    6
16674,srgrstghs,106.97,  0.00,0.8,0.7,   33,    1
16675,123tong963,106.97,  0.00,1.5,0.3,   23,    1
16676,Ycw200304,106.97,  0.00,0.6,0.3,   10,   14
16677,bilibili66662,106.97,  0.00,1.1,0.5,   32,    0
16678,123456easy,106.97,  0.00,0.7,0.5,   21,   12
16679,7otx3jm1xdvp,106.97,  0.00,0.9,0.3,   19,    2
16680,captainbig1123,106.97,  0.00,0.5,0.8,   21,    9
16681,wslwayx,106.97,  0.00,0.6,0.5,   19,    3
16682,loveAction970319,106.97,  0.00,0.5,0.7,   22,    5
16683,nhy42q,106.97,  0.00,0.5,0.7,   22,   15
16684,gs-qfywl,106.97,  0.00,0.3,0.9,   16,    2
16685,Loubing98,106.97,  0.00,0.5,0.5,   16,    1
16686,289687,106.97,  0.00,0.2,1.0,   13,   12
16687,Meifan2002,106.97,  0.00,0.9,0.3,   18,    2
16688,kazuramisado,106.96,  0.00,0.4,0.2,    4,   22
16689,qxyiy,106.96,  0.00,0.5,0.3,   10,   18
16690,kki0206,106.96,  0.00,1.8,0.1,   13,    7
16691,wsdd23,106.96,  0.00,0.3,0.8,   14,    3
16692,xijunaiaiwo,106.96,  0.00,0.4,0.7,   18,    7
16693,WOODEN_FISH0628,106.96,  0.00,0.7,0.2,    7,    9
16694,skyrinfy,106.96,  0.00,0.3,0.4,    6,    1
16695,liuxianghuihui,106.96,  0.00,0.9,0.3,   18,    8
16696,1323460,106.96,  0.00,0.7,0.6,   26,    5
16697,5mr5ajbxdpon,106.96,  0.00,0.5,0.7,   21,    9
16698,BIGJING0417,106.96,  0.00,1.5,0.2,   16,    0
16699,Sakamoto123,106.95,  0.00,1.0,0.3,   20,   11
16700,kuotuosi,106.95,  0.00,1.0,0.2,   11,   13
16701,DFSRRG,106.95,  0.00,0.6,0.3,   10,   16
16702,DawineNice2Cu,106.95,  0.00,0.5,0.3,   10,   12
16703,TNSWtnpk,106.95,  0.00,0.7,0.7,   30,    6
16704,loveAHgg,106.95,  0.00,1.7,0.2,   19,    1
16705,shushujiuxing,106.95,  0.00,0.2,0.8,    8,    0
16706,chaonifengge,106.95,  0.00,0.8,0.4,   22,    2
16707,Lbwnb123045,106.95,  0.00,0.9,0.4,   21,    1
16708,WFY457,106.95,  0.00,0.2,0.9,    9,    1
16709,3534709,106.95,  0.00,0.4,0.5,   12,   12
16710,chuori,106.95,  0.00,0.7,0.7,   27,    4
16711,Soar-shimmer,106.95,  0.00,0.6,0.6,   22,   16
16712,e85e7ad29a19b2e2,106.95,  0.00,1.4,0.3,   27,    0
16713,Wowoi23,106.95,  0.00,0.5,0.5,   17,    1
16714,87972810,106.95,  0.00,0.2,0.8,   12,   11
16715,lcf-738,106.94,  0.00,0.9,0.4,   21,    2
16716,yeqing0301,106.94,  0.00,1.3,0.3,   23,    1
16717,xiaoyang1441,106.94,  0.00,0.8,0.6,   29,    2
16718,dmii3w37xg,106.94,  0.00,0.1,0.9,    5,   17
16719,D7DY0219,106.94,  0.00,0.5,0.8,   21,    3
16720,Lying2005,106.94,  0.00,0.6,0.7,   27,    5
16721,jklll13,106.94,  0.00,2.0,0.2,   21,    0
16722,lzx-fly-yang,106.94,  0.00,0.0,1.0,    2,    2
16723,7cuisha-nana7mi,106.94,  0.00,0.3,0.8,   13,    0
16724,husky_OaO,106.94,  0.00,0.8,0.7,   35,    0
16725,shengmusi,106.94,  0.00,0.9,0.4,   22,    3
16726,styxhelix36,106.94,  0.00,0.3,0.8,   13,    2
16727,altercomrade,106.94,  0.00,0.3,0.9,   18,    1
16728,darren0208,106.94,  0.00,0.5,0.7,   24,    4
16729,lyx741,106.94,  0.00,0.4,0.7,   19,    2
16730,Tokinosaki,106.94,  0.00,0.7,0.6,   27,    3
16731,patchweek,106.94,  0.00,0.6,0.7,   26,   10
16732,46470780,106.94,  0.00,0.3,0.8,   13,    1
16733,FeiCheng_CL,106.94,  0.00,0.7,0.6,   25,    3
16734,lzyscp,106.94,  0.00,0.3,0.7,   13,   10
16735,Lil-reachardX,106.94,  0.00,1.3,0.1,    9,    6
16736,HANSBEAR,106.94,  0.00,1.6,0.2,   19,    0
16737,ESOQ,106.94,  0.00,1.5,0.7,   59,    0
16738,sasslear,106.93,  0.00,0.8,0.6,   28,    6
16739,WAHAHA376,106.93,  0.00,0.6,0.7,   24,    7
16740,VTOVOTV,106.93,  0.00,0.4,0.4,   10,    0
16741,AYAN0818,106.93,  0.00,0.5,0.5,   15,   20
16742,FYxycc,106.93,  0.00,0.4,0.8,   17,    2
16743,xxiaoxiaoxin,106.93,  0.00,0.5,0.7,   21,    1
16744,bszjj,106.93,  0.00,0.8,0.7,   30,   21
16745,sz17yg,106.93,  0.00,0.5,0.3,    8,   10
16746,xxlx0912,106.93,  0.00,0.4,0.8,   21,    5
16747,passerby9791,106.93,  0.00,0.7,0.7,   29,    1
16748,struggle344,106.93,  0.00,1.3,0.1,    7,    0
16749,tc256238,106.93,  0.00,0.6,0.4,   15,   16
16750,Dalao_DeWFZY,106.93,  0.00,0.6,0.3,    9,    0
16751,1Fujii_Kaze,106.93,  0.00,0.7,0.2,    9,   14
16752,xianshiyuan,106.93,  0.00,1.3,0.1,    7,    1
16753,PresentForYou,106.93,  0.00,1.1,0.3,   18,    2
16754,peekaboooc,106.93,  0.00,0.1,0.8,    3,    0
16755,jiankesushijiu,106.93,  0.00,0.7,0.4,   16,    2
16756,LeShuiQi,106.93,  0.00,1.3,0.4,   28,    6
16757,GuZhiRoHua,106.93,  0.00,1.2,0.3,   21,    0
16758,ezchips,106.93,  0.00,2.2,0.1,   19,    0
16759,Niukaixin091028,106.93,  0.00,0.5,0.8,   25,    1
16760,INTENMNT,106.93,  0.00,0.6,0.8,   29,    5
16761,wdawdsddd,106.92,  0.00,0.8,0.4,   18,    8
16762,nannan1309,106.92,  0.00,0.5,0.7,   20,    3
16763,9420jay,106.92,  0.00,0.6,0.3,    9,    0
16764,Haha12324,106.92,  0.00,0.5,0.7,   18,   13
16765,kuangsanmingli,106.92,  0.00,0.8,0.7,   33,    1
16766,2672860630,106.92,  0.00,0.6,0.6,   21,   11
16767,youngzhi1,106.92,  0.00,0.5,0.3,   11,    3
16768,wya123qwe,106.92,  0.00,0.2,0.8,   12,    4
16769,flymanbox,106.92,  0.00,1.0,0.6,   33,    2
16770,muxiaohan12138,106.92,  0.00,0.6,0.7,   28,    1
16771,ChineseHandsome,106.92,  0.00,0.7,0.6,   25,    0
16772,482551ouqlli,106.92,  0.00,0.8,0.3,   14,    3
16773,qimingzizhendifa,106.92,  0.00,0.9,0.5,   23,    6
16774,bmj0078848,106.92,  0.00,0.4,0.8,   16,   13
16775,Demo523s,106.92,  0.00,0.6,0.8,   29,    7
16776,MAQIz,106.92,  0.00,0.5,0.7,   21,   13
16777,xiaoxie0927,106.92,  0.00,0.4,0.7,   17,   24
16778,shibademan,106.92,  0.00,0.1,1.0,    4,    7
16779,0787zhao,106.91,  0.00,3.0,0.1,   27,    0
16780,arcro-8809,106.91,  0.00,1.0,0.5,   31,    4
16781,JY145236,106.91,  0.00,0.6,0.7,   25,   10
16782,Boatza35,106.91,  0.00,1.1,0.2,   13,    4
16783,hg40213,106.91,  0.00,0.5,0.3,    7,   18
16784,CFR23,106.91,  0.00,2.3,0.1,   16,    0
16785,aichiroudett,106.91,  0.00,0.5,0.3,    9,    0
16786,yufeixiaobawang,106.91,  0.00,0.9,0.7,   35,    2
16787,CN-372890,106.91,  0.00,1.2,0.3,   20,    0
16788,haksal25,106.91,  0.00,1.5,0.2,   16,    0
16789,lifeng2120022,106.91,  0.00,0.5,0.7,   19,    6
16790,MouTuanZ,106.91,  0.00,0.5,0.7,   22,    6
16791,-cary-onme-,106.91,  0.00,0.5,0.7,   21,   10
16792,zoomx0927,106.91,  0.00,0.5,0.7,   24,   18
16793,clintclient12,106.91,  0.00,0.7,0.7,   27,   13
16794,1898689,106.91,  0.00,0.6,0.6,   22,    0
16795,97Zodd,106.91,  0.00,0.5,0.8,   22,    0
16796,apex-mask,106.90,  0.00,0.8,0.5,   25,    3
16797,lq1993102911,106.90,  0.00,1.0,0.1,    7,    1
16798,gg633,106.90,  0.00,0.6,0.8,   28,    1
16799,zenghaichon,106.90,  0.00,1.6,0.2,   19,    0
16800,diwenren,106.90,  0.00,0.6,0.7,   25,   22
16801,87fpcmr4xvbv,106.90,  0.00,0.1,0.7,    4,   24
16802,SevenHeadGod,106.90,  0.00,0.3,0.9,   15,    1
16803,topwcc,106.90,  0.00,0.6,0.7,   24,   11
16804,esteem14,106.90,  0.00,1.0,0.6,   34,    0
16805,405216FXR405,106.90,  0.00,0.6,0.6,   20,   22
16806,lucid1122,106.90,  0.00,1.6,0.1,   10,    0
16807,Der_PanzerJagar,106.90,  0.00,1.0,0.3,   19,    0
16808,champange1,106.90,  0.00,0.3,0.8,   15,    2
16809,xzpqdd,106.89,  0.00,0.3,0.5,    8,   26
16810,wegin9,106.89,  0.00,0.4,0.4,   10,   26
16811,ambitiousyyh,106.89,  0.00,0.4,0.8,   20,    1
16812,jiang05055,106.89,  0.00,0.7,0.6,   24,    5
16813,Antarktis47,106.89,  0.00,0.2,0.5,    6,   22
16814,JiangDada6,106.89,  0.00,0.2,0.7,   10,   18
16815,zzkkehan,106.89,  0.00,0.1,0.8,    7,    0
16816,KurtChen95,106.89,  0.00,0.5,0.4,   14,    9
16817,WWYYY2015,106.89,  0.00,0.1,0.2,    2,   12
16818,5ff75b7af023070f,106.89,  0.00,0.2,0.9,    9,    5
16819,SpatulaEggs,106.89,  0.00,0.5,0.3,    9,    4
16820,qiandaonanlou,106.89,  0.00,0.5,0.4,   14,   15
16821,dx152213,106.89,  0.00,0.4,0.7,   15,    6
16822,David_Volker,106.89,  0.00,1.1,0.3,   18,    9
16823,LYE-linke,106.89,  0.00,1.3,0.3,   27,    0
16824,Asyh43,106.89,  0.00,0.5,0.7,   20,    2
16825,4611987000,106.89,  0.00,0.8,0.7,   31,    1
16826,Wyxyx22,106.89,  0.00,1.7,0.1,   15,    4
16827,Syu_denMagiwa,106.89,  0.00,1.2,0.4,   32,    0
16828,ZT166948079,106.89,  0.00,0.5,0.7,   23,   10
16829,fsghdrsgh,106.89,  0.00,0.7,0.7,   30,    3
16830,xsysgdbw,106.88,  0.00,0.0,1.0,    2,    0
16831,jjkjabjhfj,106.88,  0.00,0.9,0.6,   32,    5
16832,1874601382,106.88,  0.00,1.6,0.2,   18,    3
16833,ufo19851007,106.88,  0.00,0.8,0.4,   20,   10
16834,fraesa1,106.88,  0.00,0.7,0.3,   12,    3
16835,YFHU874,106.88,  0.00,0.6,0.5,   16,    0
16836,gsgdge,106.88,  0.00,0.7,0.6,   26,   12
16837,Nishdashb,106.88,  0.00,0.5,0.4,   13,   18
16838,28290trf,106.88,  0.00,1.4,0.3,   25,    4
16839,Dredskt,106.88,  0.00,0.7,0.2,   11,    0
16840,c6440ae945f78f15,106.88,  0.00,0.5,0.6,   20,    0
16841,Joy_Fenghuo,106.88,  0.00,0.6,0.7,   26,    5
16842,ZHONGLI12128,106.88,  0.00,0.2,0.4,    6,   14
16843,JJHYiran,106.88,  0.00,1.5,0.2,   18,    0
16844,IYAYA2001,106.88,  0.00,0.7,0.3,   14,    9
16845,shuzichun,106.88,  0.00,1.5,0.2,   16,    3
16846,yinweilu2333,106.88,  0.00,1.8,0.2,   17,    2
16847,modeqing,106.88,  0.00,0.2,0.8,   10,    6
16848,ljn3121,106.88,  0.00,0.8,0.6,   27,    2
16849,Peng20050128,106.88,  0.00,1.0,0.4,   24,   13
16850,Strelitzia02,106.88,  0.00,0.4,0.4,   11,    0
16851,DMMMML,106.88,  0.00,0.7,0.4,   19,   17
16852,dusisi,106.87,  0.00,0.4,0.7,   18,   23
16853,agt71ltetuoj,106.87,  0.00,0.4,0.9,   20,    0
16854,banout,106.87,  0.00,0.5,0.4,   12,    0
16855,LEXIN007,106.87,  0.00,0.5,0.2,    7,    2
16856,YankeeMent,106.87,  0.00,0.7,0.3,   12,    5
16857,wenliangnb,106.87,  0.00,0.6,0.7,   24,    1
16858,hgkljys,106.87,  0.00,0.5,0.7,   22,    2
16859,Hizota,106.87,  0.00,0.5,0.7,   24,    5
16860,JYTNBR,106.87,  0.00,0.4,0.8,   20,    5
16861,Pecolem,106.87,  0.00,2.8,0.1,   21,    0
16862,xzj12345678,106.87,  0.00,0.8,0.4,   17,    4
16863,ykqcgpz,106.87,  0.00,0.7,0.7,   28,    4
16864,wuyanqianebizui,106.87,  0.00,0.5,0.7,   20,    5
16865,914928576,106.87,  0.00,0.4,0.8,   19,    2
16866,funkbeach,106.87,  0.00,0.9,0.5,   28,    1
16867,DragonPlaneQAQ,106.87,  0.00,0.5,0.4,   12,   22
16868,AISBGE,106.87,  0.00,0.1,0.8,    6,    7
16869,krasarj,106.87,  0.00,2.0,0.2,   22,    0
16870,Forest-ah,106.87,  0.00,0.2,0.8,   11,    2
16871,LxD134,106.87,  0.00,0.6,0.4,   13,    0
16872,178608,106.87,  0.00,0.4,0.7,   17,    9
16873,imagination-A1,106.87,  0.00,0.5,0.4,   11,    0
16874,Pathfinder5269,106.87,  0.00,1.2,0.2,   13,    8
16875,Tchtqy1,106.87,  0.00,0.4,0.6,   14,    7
16876,kimi_qp,106.87,  0.00,0.4,0.7,   15,    8
16877,KSP181,106.86,  0.00,1.0,0.2,   14,    6
16878,warrior520562,106.86,  0.00,0.5,0.5,   13,    5
16879,Youzic2004,106.86,  0.00,0.6,0.8,   30,    2
16880,abcd4630,106.86,  0.00,0.6,0.8,   28,    2
16881,zhongjingxiang1,106.86,  0.00,0.5,0.2,    7,    0
16882,Wanzhi200,106.86,  0.00,0.2,0.9,    9,    6
16883,wang01321654,106.86,  0.00,1.3,0.3,   28,    0
16884,smhw_5617,106.86,  0.00,0.7,0.4,   14,   11
16885,Hsp1ke,106.86,  0.00,1.0,0.2,   12,    8
16886,quweer11,106.86,  0.00,0.3,0.8,   14,    5
16887,PrivateIdaho,106.86,  0.00,0.2,0.9,   12,    2
16888,stranger114514,106.86,  0.00,0.8,0.3,   13,    0
16889,movebrick1,106.86,  0.00,0.5,0.8,   26,    8
16890,MacOSsan,106.86,  0.00,1.0,0.5,   26,    6
16891,KirshKiss,106.86,  0.00,1.4,0.3,   22,    0
16892,FDFxyg,106.86,  0.00,1.2,0.3,   21,    2
16893,WDNMDwinterswim,106.86,  0.00,1.0,0.2,   10,   10
16894,america1081,106.86,  0.00,0.4,0.5,   13,   33
16895,Jowmcbr250,106.85,  0.00,0.6,0.4,   13,    0
16896,zhijianlei12,106.85,  0.00,0.4,0.8,   18,    4
16897,XiaozHangblg,106.85,  0.00,1.3,0.2,   14,    0
16898,kaask89e54jl,106.85,  0.00,0.1,0.6,    2,   15
16899,317529A,106.85,  0.00,0.6,0.7,   28,    3
16900,uplyining,106.85,  0.00,0.5,0.8,   26,    1
16901,xSmith963x,106.85,  0.00,1.5,0.1,   10,    8
16902,YANGlplplp,106.85,  0.00,0.6,0.3,   11,   11
16903,yukuntang,106.85,  0.00,1.1,0.7,   45,    5
16904,syunn0715,106.85,  0.00,0.7,0.7,   26,   28
16905,jguyfyj,106.85,  0.00,0.4,0.7,   16,   21
16906,su1825,106.85,  0.00,0.3,0.8,   14,    0
16907,awcnmd1,106.85,  0.00,0.3,0.4,    6,    9
16908,Aslantina,106.85,  0.00,0.4,0.3,    7,   14
16909,huluobochuanshuo,106.85,  0.00,0.3,0.7,   14,    9
16910,xkkpmzhi1,106.85,  0.00,0.4,0.8,   17,   11
16911,lcl91,106.85,  0.00,0.6,0.1,    4,    0
16912,dajunkyy,106.85,  0.00,0.5,0.6,   19,    5
16913,M111nie,106.85,  0.00,1.0,0.2,   10,    0
16914,flying1203,106.85,  0.00,0.6,0.6,   23,   28
16915,yukimura0318,106.85,  0.00,0.5,0.8,   23,    1
16916,80bfe979ab5b2806,106.85,  0.00,0.5,0.5,   14,    3
16917,sfhgfn,106.84,  0.00,0.5,0.8,   22,   10
16918,TihejMan,106.84,  0.00,0.3,0.7,   13,   21
16919,binsais,106.84,  0.00,0.6,0.7,   24,    2
16920,Sytot2,106.84,  0.00,0.3,0.8,   13,    0
16921,Zi88888888,106.84,  0.00,0.1,0.9,    6,    4
16922,dcxgnnb,106.84,  0.00,0.7,0.8,   31,    3
16923,shao_nv_qifenshu,106.84,  0.00,0.1,0.8,    5,    2
16924,qqyggy,106.84,  0.00,1.1,0.2,   13,    8
16925,king147258369,106.84,  0.00,0.8,0.5,   23,    3
16926,YBZJzzy,106.84,  0.00,0.6,0.3,   11,    1
16927,ccc12138,106.84,  0.00,0.6,0.7,   23,    3
16928,DSRUIYU,106.84,  0.00,0.2,0.9,   12,    3
16929,shenlinhao,106.84,  0.00,0.2,0.8,   12,    2
16930,wsz131415,106.84,  0.00,0.6,0.6,   22,    4
16931,ZzDAVIDz,106.84,  0.00,0.3,0.6,    9,   32
16932,GMDDDX,106.83,  0.00,0.7,0.6,   23,    4
16933,MerleSHU,106.83,  0.00,1.7,0.1,    9,    3
16934,bayuequeni,106.83,  0.00,1.4,0.3,   27,    0
16935,962314073,106.83,  0.00,1.1,0.2,   14,    6
16936,lagh51,106.83,  0.00,0.3,0.7,   13,    9
16937,chelsyuwu,106.83,  0.00,2.3,0.1,   16,    3
16938,xxueie,106.83,  0.00,0.8,0.2,   10,    0
16939,yjf1234567,106.83,  0.00,0.7,0.4,   18,    6
16940,PlainJane3811,106.83,  0.00,0.3,0.6,   10,    4
16941,lanserter,106.83,  0.00,0.9,0.6,   32,    4
16942,taijian1,106.83,  0.00,0.9,0.3,   16,    2
16943,el_psy_congr0o2,106.83,  0.00,1.4,0.3,   24,    0
16944,Arossk1,106.83,  0.00,1.1,0.4,   25,    3
16945,zyadmn520,106.83,  0.00,0.4,0.4,   10,   25
16946,ybllkc,106.83,  0.00,1.1,0.3,   17,    0
16947,DIO119,106.83,  0.00,0.1,0.8,    7,   10
16948,56575iuhhjg,106.83,  0.00,0.5,0.7,   22,    2
16949,Hongkeming,106.83,  0.00,0.4,0.7,   17,    2
16950,wyntoun,106.83,  0.00,1.2,0.3,   21,    4
16951,baiyangxianshen,106.82,  0.00,1.1,0.2,   16,    2
16952,Ranxiao1128,106.82,  0.00,0.5,0.7,   22,    0
16953,ignij,106.82,  0.00,0.7,0.6,   26,    6
16954,Mrlqs,106.82,  0.00,1.6,0.2,   15,    0
16955,YIEAO,106.82,  0.00,0.6,0.6,   22,   10
16956,freakingemperor,106.82,  0.00,1.0,0.4,   24,    2
16957,lzkdefather,106.82,  0.00,0.6,0.7,   25,    2
16958,Rain2688,106.82,  0.00,0.3,0.4,    8,   12
16959,bielaiwuyangaaa,106.82,  0.00,1.9,0.2,   18,    6
16960,eq7x301dnbl9,106.82,  0.00,0.4,0.8,   17,   13
16961,yiyibaba123,106.82,  0.00,0.9,0.6,   33,    2
16962,AdventureSpirit,106.82,  0.00,0.7,0.4,   18,   13
16963,john031007,106.82,  0.00,0.6,0.7,   24,   11
16964,25054mc,106.82,  0.00,0.7,0.2,    9,    0
16965,snkulipa,106.82,  0.00,1.4,0.3,   25,    1
16966,CNC500000,106.82,  0.00,0.7,0.1,    6,   12
16967,XQHXQH740231,106.82,  0.00,2.9,0.1,   15,    0
16968,AlexaCount,106.82,  0.00,0.7,0.1,    5,    1
16969,zjyylnxa,106.82,  0.00,0.2,0.3,    3,    0
16970,yangjin050603,106.81,  0.00,0.1,0.7,    3,   39
16971,1975245,106.81,  0.00,0.6,0.7,   27,    4
16972,Wn6o,106.81,  0.00,1.0,0.4,   26,    0
16973,wendieqe,106.81,  0.00,0.3,0.9,   16,    2
16974,wdadwawad,106.81,  0.00,1.3,0.5,   39,    0
16975,flyfils,106.81,  0.00,0.7,0.7,   30,    7
16976,kekezige,106.81,  0.00,1.9,0.2,   17,    3
16977,Air_Z_God,106.81,  0.00,1.5,0.3,   28,    0
16978,WUGEWO,106.81,  0.00,0.7,0.7,   29,    7
16979,Plicky_Soul_CD,106.81,  0.00,1.2,0.3,   19,   11
16980,TamDerct,106.81,  0.00,0.7,0.4,   17,    0
16981,1867580,106.81,  0.00,0.6,0.5,   18,   15
16982,SQ214,106.81,  0.00,1.1,0.3,   18,    1
16983,chaichangji,106.81,  0.00,1.5,0.3,   29,    5
16984,chenbin089,106.81,  0.00,0.5,0.3,   11,    0
16985,ghzqweq,106.81,  0.00,0.6,0.7,   23,   22
16986,tong1laotan,106.81,  0.00,0.9,0.4,   22,    0
16987,hggbfgbfh4,106.81,  0.00,0.6,0.7,   29,    0
16988,suzaomumu123,106.81,  0.00,0.5,0.7,   22,   14
16989,wuqu380891923,106.81,  0.00,0.7,0.7,   28,    6
16990,LLT5544____,106.81,  0.00,0.5,0.8,   23,    6
16991,Aerosal_Site,106.81,  0.00,0.5,0.8,   24,    4
16992,KIRIA_LingXian,106.81,  0.00,0.9,0.3,   18,   13
16993,Oberseve3343,106.81,  0.00,1.2,0.3,   24,   12
16994,xiao032,106.81,  0.00,0.8,0.2,   11,    1
16995,GREYREID,106.81,  0.00,1.2,0.4,   26,    3
16996,tujishowufan,106.80,  0.00,0.4,0.7,   16,    3
16997,cchenxiaoxueshen,106.80,  0.00,0.8,0.7,   32,    5
16998,2022404030133,106.80,  0.00,0.2,0.9,   12,    0
16999,fphae,106.80,  0.00,1.1,0.2,   16,    0
17000,piYriC80S,106.80,  0.00,0.9,0.3,   18,    7
17001,DarrenXYF,106.80,  0.00,1.4,0.2,   15,    0
17002,lkyapologize,106.80,  0.00,0.7,0.2,    8,    2
17003,29828234,106.80,  0.00,0.3,0.4,    6,   22
17004,wtb54188,106.80,  0.00,0.4,0.8,   18,    5
17005,CCY-salute,106.80,  0.00,1.3,0.2,   18,    1
17006,3364813497,106.80,  0.00,0.4,0.8,   17,   14
17007,wenazjang,106.80,  0.00,1.0,0.4,   24,    3
17008,Vasiliy_fdrv,106.80,  0.00,1.5,0.2,   16,    2
17009,Lookcontemptuous,106.80,  0.00,1.1,0.7,   43,    7
17010,gwysrr,106.80,  0.00,1.0,0.4,   23,    1
17011,42fjbn5iach0,106.80,  0.00,0.7,0.4,   18,    5
17012,zhengdaiyuan,106.80,  0.00,0.5,0.7,   20,   18
17013,DZGXIAOWANG,106.80,  0.00,0.9,0.4,   19,    3
17014,xiaoma5031,106.80,  0.00,0.4,0.7,   17,    0
17015,woshidashuibi123,106.80,  0.00,0.9,0.4,   21,    4
17016,HJQS74,106.80,  0.00,0.6,0.6,   23,    7
17017,liyanhaorwwr,106.80,  0.00,0.9,0.5,   26,   15
17018,fengluoyunqi,106.80,  0.00,0.7,0.7,   31,    9
17019,0v0sunshine,106.79,  0.00,1.0,0.4,   23,    7
17020,fjjfjj888,106.79,  0.00,0.9,0.4,   24,    2
17021,SAKeWiThOuTqingb,106.79,  0.00,0.7,0.3,   14,    4
17022,CloudAtlas,106.79,  0.00,0.5,0.7,   23,    3
17023,angzangpaopaow,106.79,  0.00,0.6,0.6,   21,    0
17024,yh69696,106.79,  0.00,0.9,0.4,   22,    2
17025,youxiand,106.79,  0.00,0.8,0.5,   22,    2
17026,nizaichishia,106.79,  0.00,0.2,0.8,   11,   16
17027,zftyddde,106.79,  0.00,0.3,0.1,    2,   26
17028,niuwaniuwa123,106.79,  0.00,0.7,0.1,    6,    0
17029,YOU_ZI_0026,106.79,  0.00,1.3,0.3,   26,    2
17030,Ey739,106.79,  0.00,0.3,0.7,   14,    6
17031,bingfengjian,106.79,  0.00,0.6,0.4,   14,    2
